エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
関西,関西電力株式会社,68E00,奥多々良木発電所,水力,４号機,303000,計画停止,停止・設備故障,,9999/10/06 09:00,あり,9999/10/06,発電機作業,2025/07/25 14:08,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,68E00,奥多々良木発電所,水力,２号機,303000,計画停止,停止・設備故障,,9999/10/06 09:00,あり,9999/10/06,発電機作業,2025/07/25 14:05,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,68E00,奥多々良木発電所,水力,１号機,303000,計画停止,停止・設備故障,,9999/10/06 09:00,あり,9999/10/06,発電機作業,2025/07/25 14:02,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,68E00,奥多々良木発電所,水力,１号機,303000,計画停止,停止・設備故障,,9999/10/01 08:00,あり,9999/10/01,発電機作業,2025/07/25 13:58,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,68E00,奥多々良木発電所,水力,２号機,303000,計画停止,停止・設備故障,,9999/10/01 08:00,あり,9999/10/01,発電機作業,2025/07/25 13:56,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
中部,関西電力株式会社,69A00,木曽発電所,水力,単独,116000,計画停止,停止・設備故障,,9999/10/08 09:30,あり,9999/10/08,発電機作業,2025/07/25 13:49,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,68J46,姫路第一発電所,火力（ガス）,６号機,713000,出力低下,低下・設備故障,423000,9999/08/16 00:00,あり,9999/08/16,発電機作業 最大低下量：423000(kW) 最小低下量：423000(kW),2025/07/24 18:16,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,68J46,姫路第一発電所,火力（ガス）,６号機,713000,出力低下,低下・設備故障,514000,9999/08/14 00:00,あり,9999/08/17,最大低下量：514000(kW) 最小低下量：514000(kW),2025/07/24 18:16,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,63D03,大河内発電所,水力,１号機,320000,計画停止,停止・その他,,9999/10/27 17:00,あり,9999/10/27,試運転(1日目),2025/07/24 17:37,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,63D03,大河内発電所,水力,１号機,320000,計画停止,停止・その他,,9999/10/28 17:00,あり,9999/10/28,試運転(2日目),2025/07/24 17:37,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,63D03,大河内発電所,水力,１号機,320000,計画停止,停止・その他,,9999/10/29 17:00,あり,9999/10/29,試運転(3日目),2025/07/24 17:36,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,63D03,大河内発電所,水力,１号機,320000,計画停止,停止・その他,,9999/10/30 17:00,あり,9999/10/30,試運転(4日目),2025/07/24 17:35,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,63D03,大河内発電所,水力,１号機,320000,計画停止,停止・その他,,9999/10/31 17:00,あり,9999/10/31,試運転(5日目),2025/07/24 17:34,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,63D03,大河内発電所,水力,３号機,320000,計画停止,停止・設備故障,,9999/07/24 09:00,あり,9999/07/24,発電機作業,2025/07/23 16:57,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,63D03,大河内発電所,水力,４号機,320000,計画停止,停止・設備故障,,9999/07/24 09:00,あり,9999/07/24,発電機作業,2025/07/23 16:56,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,68C45,姫路第二発電所,火力（ガス）,５号機,486500,出力低下,低下・設備故障,300000,9999/08/04 09:00,あり,9999/08/04,発電機作業 最大低下量：316000(kW) 最小低下量：61000(kW),2025/07/22 11:06,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,68E00,奥多々良木発電所,水力,４号機,303000,計画停止,停止・設備故障,,9999/07/21 15:00,あり,9999/07/21,発電機作業のため,2025/07/18 20:18,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
東北,東北電力株式会社,2T407,第二沼沢発電所,水力,２号機,230000,出力低下,低下・その他,230000,9999/12/31 00:00,あり,9999/12/31,最大低下量：230000kW 最小低下量：0kW 地域対応による水位制限のため,2025/07/16 17:48,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
東北,東北電力株式会社,2T407,第二沼沢発電所,水力,２号機,230000,出力低下,低下・その他,230000,9999/12/31 00:00,あり,9999/12/31,最大低下量：230000kW 最小低下量：0kW 地域対応による水位制限のため,2025/07/16 17:47,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
東北,東北電力株式会社,2T406,第二沼沢発電所,水力,１号機,230000,計画停止,停止・その他,,9999/12/31 00:00,あり,9999/12/31,地域対応,2025/07/16 17:06,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
北陸,関西電力株式会社,60C10,下小鳥発電所,水力,単独,142000,計画停止,停止・設備故障,,9999/07/31 09:00,あり,9999/07/31,発電機作業,2025/07/15 14:44,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,62A43,堺港発電所,火力（ガス）,３号機,400000,出力低下,低下・その他,100000,9999/07/29 09:35,あり,9999/07/31,試運転 最大低下量：400000(kW) 最小低下量：0(kW),2025/07/15 11:25,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,63D42,舞鶴発電所,火力（石炭）,２号機,900000,出力低下,低下・設備故障,451000,9999/07/13 00:00,あり,9999/07/13,発電機作業 最大低下量：495000(kW) 最小低下量：450000(kW),2025/07/11 16:44,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,63D42,舞鶴発電所,火力（石炭）,２号機,900000,出力低下,低下・設備故障,451000,9999/07/12 00:00,あり,9999/07/12,発電機作業 最大低下量：495000(kW) 最小低下量：450000(kW),2025/07/11 16:43,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
東北,東北電力株式会社,2V403,東北電力東新潟火力発電所４号系列,火力（ガス）,４−２号機ＧＴＢ,298800,計画停止,停止・その他,,9999/07/09 06:00,あり,9999/07/09,作業による停止,2025/07/08 17:30,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
東北,東北電力株式会社,2V403,東北電力東新潟火力発電所４号系列,火力（ガス）,４−２号機ＧＴＢ,298800,計画停止,停止・その他,,9999/07/10 06:00,あり,9999/07/10,作業による停止,2025/07/08 17:29,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,63D03,大河内発電所,水力,３号機,320000,計画停止,停止・設備故障,,9999/07/10 09:00,あり,9999/07/10,発電機作業,2025/07/08 15:37,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,63D03,大河内発電所,水力,４号機,320000,計画停止,停止・設備故障,,9999/07/10 09:00,あり,9999/07/10,発電機作業,2025/07/08 15:36,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
東北,酒田共同火力発電株式会社,528522M101,酒田共同火力発電所,火力（石炭）,１号機,350000,出力低下,低下・その他,170000,9999/07/05 00:00,あり,9999/07/15,非効率石炭火力制約 最大低下量　210000kW 最小低下量　　　　 0kW,2025/07/04 22:10,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,68C45,姫路第二発電所,火力（ガス）,５号機,486500,出力低下,低下・設備故障,112000,9999/07/08 09:00,あり,9999/07/08,発電機作業 最大低下量：243000kW 最小低下量：58000kW,2025/07/04 17:54,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,68C45,姫路第二発電所,火力（ガス）,５号機,486500,出力低下,低下・設備故障,49000,9999/07/23 09:00,あり,9999/07/23,発電機作業 最大低下量：97000(kW) 最小低下量：0(kW),2025/07/02 09:25,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
中部,中部電力(株),41002,奥美濃発電所,水力,１号機,250000,計画停止,停止・定期検査等,,9999/06/30 16:50,あり,9999/06/30,作業,2025/06/27 20:03,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,68C45,姫路第二発電所,火力（ガス）,５号機,486500,出力低下,低下・設備故障,55000,9999/07/02 23:20,あり,9999/07/03,発電機作業 最大低下量：58000kW 最小低下量：45000kW,2025/06/27 15:37,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,68C45,姫路第二発電所,火力（ガス）,５号機,486500,出力低下,低下・設備故障,40000,9999/06/26 23:20,あり,9999/06/27,発電機作業 最大低下量：47000kW 最小低下量：38000kW,2025/06/25 17:54,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,68J45,姫路第一発電所,火力（ガス）,５号機,729000,出力低下,低下・設備故障,290000,9999/09/29 00:00,あり,9999/10/05,発電機作業 最大低下量：290000(kW) 最小低下量：290000(kW),2025/06/25 15:17,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,68J45,姫路第一発電所,火力（ガス）,５号機,729000,出力低下,低下・設備故障,290000,9999/09/22 00:00,あり,9999/09/28,発電機作業 最大低下量：290000(kW) 最小低下量：290000(kW),2025/06/25 15:16,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,68C45,姫路第二発電所,火力（ガス）,５号機,486500,出力低下,停止・設備故障,364000,9999/07/15 09:00,あり,9999/07/15,発電機作業 最大低下量: 243000(kW) 最小低下量: 58000(kW),2025/06/25 15:12,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,68C45,姫路第二発電所,火力（ガス）,５号機,486500,出力低下,低下・設備故障,49000,9999/07/18 09:00,あり,9999/07/18,発電機作業 最大低下量：97000(kW) 最小低下量：0(kW),2025/06/25 15:11,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
中部,中部電力(株),42332,徳山発電所,水力,１号機,139000,計画停止,停止・送電線等制約,,9999/06/25 07:00,あり,9999/06/25,作業,2025/06/24 17:21,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,68C45,姫路第二発電所,火力（ガス）,５号機,486500,出力低下,低下・設備故障,73000,9999/07/10 09:00,あり,9999/07/10,発電機作業 最大低下量：97000(kW) 最小低下量：48000(kW),2025/06/24 09:18,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,68C45,姫路第二発電所,火力（ガス）,５号機,486500,出力低下,低下・設備故障,100000,9999/07/08 09:00,あり,9999/07/08,発電機作業 最大低下量: 100000(kW) 最小低下量: 58000(kW),2025/06/24 09:17,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,63C00,喜撰山発電所,水力,２号機,233000,計画停止,停止・設備故障,,9999/07/04 12:00,あり,9999/07/04,発電機作業,2025/06/24 09:04,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,63C00,喜撰山発電所,水力,１号機,233000,計画停止,停止・設備故障,,9999/07/11 12:00,あり,9999/07/11,発電機作業,2025/06/24 09:04,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,68E00,奥多々良木発電所,水力,４号機,303000,計画停止,停止・設備故障,,9999/06/24 14:00,あり,9999/06/24,発電機作業,2025/06/23 19:16,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,68C46,姫路第二発電所,火力（ガス）,６号機,486500,出力低下,低下・その他,243000,9999/06/28 10:00,あり,9999/07/03,試運転 最大低下量：441000(kW) 最小低下量：0(kW),2025/06/18 15:09,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,68E00,奥多々良木発電所,水力,４号機,303000,計画停止,停止・設備故障,,9999/06/25 12:00,あり,9999/06/25,発電機作業,2025/06/18 08:49,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,68C45,姫路第二発電所,火力（ガス）,５号機,486500,出力低下,低下・設備故障,243000,9999/07/04 09:00,あり,9999/07/04,発電機作業 最大低下量：243000(kW) 最小低下量：121000(kW),2025/06/17 14:20,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,５号機,201000,計画停止,停止・その他,,9999/06/27 16:00,あり,9999/06/27,試運転,2025/06/16 13:16,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−４号,131000,計画停止,停止・その他,,9999/12/31 00:00,あり,9999/12/31,削除,2025/06/13 16:58,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−４号,131000,計画停止,停止・その他,,9999/12/31 00:00,あり,9999/12/31,削除,2025/06/13 16:55,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
東北,酒田共同火力発電株式会社,528522M101,酒田共同火力発電所,火力（石炭）,１号機,350000,計画停止,停止・その他,,9999/06/14 02:00,あり,9999/06/20,非効率石炭火力制約,2025/06/12 17:54,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,68C41,姫路第二発電所,火力（ガス）,１号機,486500,出力低下,低下・その他,248000,9999/06/13 08:30,あり,9999/06/16,試運転 最大低下量：486000(kW) 最小低下量：30000(kW),2025/06/11 17:53,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,５号機,201000,計画停止,停止・設備故障,,9999/06/04 09:00,あり,9999/06/05,発電機作業,2025/06/03 22:13,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,５号機,201000,計画停止,停止・その他,,9999/06/05 09:00,あり,9999/06/05,試運転,2025/06/03 22:12,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,68C45,姫路第二発電所,火力（ガス）,５号機,486500,出力低下,低下・設備故障,261000,9999/06/12 09:00,あり,9999/06/12,発電機作業 最大低下量：316000(kW) 最小低下量：48000(kW),2025/06/03 09:49,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,68C45,姫路第二発電所,火力（ガス）,５号機,486500,出力低下,低下・設備故障,252000,9999/06/18 09:00,あり,9999/06/18,発電機作業 最大低下量：316000(kW) 最小低下量：158000(kW),2025/06/03 09:48,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,68C45,姫路第二発電所,火力（ガス）,５号機,486500,出力低下,停止・その他,40000,9999/06/02 03:20,あり,9999/06/02,試運転 最大低下量：49000MW 最小低下量：38000MW,2025/05/30 11:16,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
中国,中国電力株式会社,76301,玉島発電所第１号機,火力（ガス）,１号機,350000,計画停止,停止・その他,,9999/12/31 00:00,あり,9999/12/31,他号機停止に伴う運用制約の解除,2025/05/28 11:13,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,68C45,姫路第二発電所,火力（ガス）,５号機,486500,出力低下,低下・設備故障,219000,9999/06/09 09:00,あり,9999/06/09,発電機作業 最大低下量：317000(kW) 最小低下量：122000(kW),2025/05/27 10:45,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,３号機,201000,計画停止,停止・設備故障,,9999/06/11 14:00,あり,9999/06/11,発電機作業,2025/05/27 10:39,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,３号機,201000,計画停止,停止・その他,,9999/06/10 09:00,あり,9999/06/11,発電機作業,2025/05/27 10:38,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−３号,131000,計画停止,停止・送電線等制約,,9999/06/01 00:00,あり,9999/06/01,削除,2025/05/27 08:17,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
北陸,関西電力株式会社,60C10,下小鳥発電所,水力,単独,142000,計画停止,停止・設備故障,,9999/05/23 08:00,あり,9999/05/23,発電機作業,2025/05/22 13:41,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,68E00,奥多々良木発電所,水力,４号機,303000,計画停止,停止・その他,,9999/06/10 14:00,あり,9999/06/10,発電機作業,2025/05/22 09:19,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,68C45,姫路第二発電所,火力（ガス）,５号機,486500,出力低下,低下・設備故障,122000,9999/06/11 09:00,あり,9999/06/11,発電機作業 最大低下量：122000(kW) 最小低下量：122000(kW),2025/05/22 09:08,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,63C00,喜撰山発電所,水力,１号機,233000,計画停止,停止・設備故障,,9999/06/12 12:00,あり,9999/06/12,発電機作業,2025/05/20 09:48,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,63C00,喜撰山発電所,水力,２号機,233000,計画停止,停止・設備故障,,9999/06/05 12:00,あり,9999/06/05,発電機作業,2025/05/20 09:47,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
中部,中部電力(株),42332,徳山発電所,水力,１号機,139000,計画停止,停止・送電線等制約,,9999/06/26 07:00,あり,9999/06/26,作業,2025/05/16 09:24,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
中国,中国電力株式会社,78301,俣野川発電所,水力,３号機,300000,計画停止,停止・定期検査等,,9999/06/19 09:00,あり,9999/06/19,削除,2025/05/15 14:13,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
北陸,関西電力株式会社,60C10,下小鳥発電所,水力,単独,142000,計画停止,停止・送電線等制約,,9999/05/14 08:30,あり,9999/05/14,TSO作業,2025/05/13 16:12,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
中部,中部電力(株),41002,奥美濃発電所,水力,４号機,250000,計画停止,停止・定期検査等,,9999/06/14 09:30,あり,9999/06/14,作業,2025/05/08 13:54,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
中部,中部電力(株),41002,奥美濃発電所,水力,３号機,250000,計画停止,停止・定期検査等,,9999/06/14 09:30,あり,9999/06/14,作業,2025/05/08 13:53,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
中部,中部電力(株),41002,奥美濃発電所,水力,２号機,250000,計画停止,停止・定期検査等,,9999/06/14 09:30,あり,9999/06/14,作業,2025/05/08 13:52,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
中部,中部電力(株),41002,奥美濃発電所,水力,１号機,250000,計画停止,停止・定期検査等,,9999/06/14 09:30,あり,9999/06/14,作業,2025/05/08 13:52,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,68E00,奥多々良木発電所,水力,４号機,303000,計画停止,停止・設備故障,,9999/05/28 09:00,あり,9999/05/28,発電機作業,2025/05/07 16:00,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,63D03,大河内発電所,水力,２号機,320000,計画停止,停止・その他,,9999/05/07 09:00,あり,9999/05/09,試運転,2025/05/02 15:59,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,３号機,201000,計画停止,停止・設備故障,,9999/05/28 10:00,あり,9999/05/28,発電機作業,2025/05/02 15:35,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,１号機,201000,計画停止,停止・設備故障,,9999/05/22 09:00,あり,9999/05/22,発電機作業,2025/05/02 15:34,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,２号機,201000,計画停止,停止・設備故障,,9999/05/22 09:00,あり,9999/05/22,発電機作業,2025/05/02 15:33,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,１号機,201000,計画停止,停止・設備故障,,9999/05/20 09:00,あり,9999/05/20,発電機作業,2025/05/02 15:32,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,２号機,201000,計画停止,停止・設備故障,,9999/05/20 09:00,あり,9999/05/20,発電機作業,2025/05/02 15:31,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,３号機,201000,計画停止,停止・設備故障,,9999/05/20 09:00,あり,9999/05/20,発電機作業,2025/05/02 15:31,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,３号機,201000,計画停止,停止・設備故障,,9999/05/19 09:00,あり,9999/05/19,発電機作業,2025/05/02 15:30,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,３号機,201000,計画停止,停止・定期検査等,,9999/05/19 09:00,あり,9999/06/12,定期検査等,2025/05/02 15:29,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,68E00,奥多々良木発電所,水力,５号機,360000,計画停止,停止・その他,,9999/05/16 17:00,あり,9999/05/16,試運転,2025/05/02 11:04,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,68E00,奥多々良木発電所,水力,５号機,360000,計画停止,停止・設備故障,,9999/05/16 10:00,あり,9999/05/16,発電機作業,2025/05/02 11:03,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,68C45,姫路第二発電所,火力（ガス）,５号機,486500,出力低下,低下・設備故障,40000,9999/05/22 07:00,あり,9999/05/22,発電機作業 最大低下量：40000(kW) 最小低下量：40000(kW),2025/05/02 11:02,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
北陸,関西電力株式会社,60C10,下小鳥発電所,水力,単独,142000,計画停止,停止・設備故障,,9999/05/27 09:00,あり,9999/05/27,発電機作業,2025/04/30 14:30,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,63D42,舞鶴発電所,火力（石炭）,２号機,900000,計画停止,停止・設備故障,,9999/05/03 00:00,あり,9999/05/06,発電機作業,2025/04/30 13:31,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,68C45,姫路第二発電所,火力（ガス）,５号機,486500,出力低下,低下・設備故障,49000,9999/07/18 09:00,あり,9999/07/18,発電機作業 最大低下量：97000(kW) 最小低下量：0(kW),2025/04/30 09:05,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,68C45,姫路第二発電所,火力（ガス）,５号機,486500,出力低下,低下・設備故障,122000,9999/07/07 09:00,あり,9999/07/07,発電機作業 最大低下量：122000(kW) 最小低下量：122000(kW),2025/04/28 16:58,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,４号機,201000,計画停止,停止・その他,,9999/06/25 16:00,あり,9999/06/25,試運転,2025/04/28 15:55,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,65C00,奥吉野発電所,水力,４号機,201000,計画停止,停止・設備故障,,9999/06/24 09:00,あり,9999/06/25,発電機作業,2025/04/28 15:53,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
